plotVals: 1981.451745379876684 -10231.000000000000000 -11.577125929296017
plotVals: 1981.479123887748074 -10221.000000000000000 -11.577146045863628
plotVals: 1981.506502395619464 -10211.000000000000000 -11.523103915154934
plotVals: 1981.533880903490854 -10201.000000000000000 -11.441999536007643
plotVals: 1981.561259411362016 -10191.000000000000000 -11.339832894504070
plotVals: 1981.588637919233406 -10181.000000000000000 -11.222604002803564
plotVals: 1981.616016427104796 -10171.000000000000000 -11.090312868356705
plotVals: 1981.643394934975959 -10161.000000000000000 -10.945959471166134
plotVals: 1981.670773442847349 -10151.000000000000000 -10.792543824762106
plotVals: 1981.698151950718739 -10141.000000000000000 -10.636065926402807
plotVals: 1981.725530458589901 -10131.000000000000000 -10.482525769621134
plotVals: 1981.752908966461291 -10121.000000000000000 -10.331923361867666
plotVals: 1981.780287474332681 -10111.000000000000000 -10.190258711576462
plotVals: 1981.807665982204071 -10101.000000000000000 -10.063531801104546
plotVals: 1981.835044490075234 -10091.000000000000000 -9.969742637127638
plotVals: 1981.862422997946624 -10081.000000000000000 -9.902891226112843
plotVals: 1981.889801505818014 -10071.000000000000000 -9.853977553546429
plotVals: 1981.917180013689176 -10061.000000000000000 -9.826001629233360
plotVals: 1981.944558521560566 -10051.000000000000000 -9.812963459640741
plotVals: 1981.971937029431956 -10041.000000000000000 -9.817863032221794
plotVals: 1981.999315537303119 -10031.000000000000000 -9.855700355023146
plotVals: 1982.027378507871390 -10021.000000000000000 -9.920475423336029
plotVals: 1982.054757015742553 -10011.000000000000000 -9.997188240289688
plotVals: 1982.082135523613942 -10001.000000000000000 -10.082838796079159
plotVals: 1982.109514031485332 -9991.000000000000000 -10.174427110701799
plotVals: 1982.136892539356495 -9981.000000000000000 -10.268953166902065
plotVals: 1982.164271047227885 -9971.000000000000000 -10.357416972517967
plotVals: 1982.191649555099275 -9961.000000000000000 -10.439818527549505
plotVals: 1982.219028062970665 -9951.000000000000000 -10.513157825917006
plotVals: 1982.246406570841827 -9941.000000000000000 -10.574434868991375
plotVals: 1982.273785078713217 -9931.000000000000000 -10.620649669319391
plotVals: 1982.301163586584607 -9921.000000000000000 -10.648802213370800
plotVals: 1982.328542094455770 -9911.000000000000000 -10.646892495453358
plotVals: 1982.355920602327160 -9901.000000000000000 -10.653920538723469
plotVals: 1982.383299110198550 -9891.000000000000000 -10.636886317282915
plotVals: 1982.410677618069712 -9881.000000000000000 -10.595789849758148
plotVals: 1982.438056125941102 -9871.000000000000000 -10.536631125956774
plotVals: 1982.465434633812492 -9861.000000000000000 -10.459410153329372
plotVals: 1982.492813141683882 -9851.000000000000000 -10.361126922070980
plotVals: 1982.520191649555045 -9841.000000000000000 -10.289781447499990
plotVals: 1982.547570157426435 -9831.000000000000000 -10.200373712927103
